id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
0VHT5YF4BQ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
RQDZR71ZDJ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
NYSLE0XVSN,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
ZZJJH86JYD,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
0WUJIPIZCO,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
4JKN25ZMV4,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
N10H1ZDIHI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
5JJI1L3MLQ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
9OQ6E8EIHV,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
OF3ZUEDVFY,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
X7BTYU4T7M,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
XY5GT3PUZS,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
HTTNOKBX1E,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
ZIUUVF68LK,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
CVOX3SNDLZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
265S6R2ARY,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
CED38MJPG0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
PC4HI5VP2B,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
5V7UZXO8U3,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
AMG81U15M5,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
NIAMNLPBTI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
267XHASVYI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
PPILZS1JZI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
B56Q07UOJK,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
6IHCE1SPSI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
Y5P01W2PHF,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
SGYLT9U5UX,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
ZBO56MP3FU,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
JH4BWX1FJ5,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
COIK8X7X7B,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
E8RJZQVWES,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
IR68LSV0RD,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
MLDMAHO43C,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
VB4V7IZVYZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
B4G8S4H85V,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
JNY2HATC8X,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
X1606KFP7J,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
9K3DKZXB5M,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
STHMAHHLBY,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
1MVOPHCLJ8,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
63TB933A9S,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
2O6TDWG9JM,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
IIBEMHEZXZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
8SUSVI2JAZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
NRF4IQLGB4,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
B513XIYTYB,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
OVHTSTLTP7,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
ACX9A724QA,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
XMVYOQV057,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
5VUM3UEVR0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
CTCO78H0GR,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
8XWU1XM5HA,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
18VLMK5BUR,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
TX9UZE10U6,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
0UWD37TJBW,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
IXWNB8XCDM,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
YGDF0K8F96,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
7L71Z3XBLE,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
0PWIZZ7OU4,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
XJMC0G1EPB,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
7W4ZVCNMJM,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
V0QE1AV6OR,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
D2Y1M83NAV,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
1RNYMRLPZ0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
45JMXC0LP0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
379LHJMQ9R,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
NPBB90JRLH,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
O3JOFGUPW0,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
GMIP35PRHH,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
VKTL3G8DI1,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
FBK5T40YQN,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
DELNJWKOBW,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
5M7A6TLLVT,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
T2Z0R7269Y,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
8L3VS93R60,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
U4231A4U17,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
89YQ6R6SGQ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
XHBE68L5HF,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
65LCNK0LIG,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
92QWAKZFU0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
Y3TDXAU7ZJ,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
52OUC5LZZ5,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
M6WHIF88S5,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
7E8MKWYLPN,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
YJTHLG207G,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
QSWE84NMYS,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
WC0BG4AXVF,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
2TUHQ9RUOC,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
VBXR4AG39O,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
14WNNBIZAO,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
NIAULBDVJU,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
G3FHAU13TO,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
Q43QWQ378U,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
08P5CWL5SW,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
MAFJLV7HAZ,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
26WP76X08X,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
CVIQ1DYX97,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
UB4EVF91YM,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
CWC9MEZU7T,108,mutation,0.3142249263565091,0.07733050847457629,9,24,1,9,28,24,2
Q5IVVS3KC7,108,mutation,0.34251765856568084,0.0010593220338983023,4,14,1,4,24,28,2
65JTPA9XX0,108,mutation,0.3142249263565091,0.07733050847457629,9,24,1,9,27,24,2
C67YBWBFCF,108,mutation,0.31836862032645086,0.014830508474576287,9,26,1,9,28,26,2
LRNIZL7L91,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
4QY4QZ48C7,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
DN6WNQY89Y,108,mutation,0.31836862032645086,0.014830508474576287,9,26,1,9,28,26,2
F7ZWDBFN2E,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
V5FW2R6XA7,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
HL4E6M97GI,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
FERUYP2L6D,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
KBSBH10TR6,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
9L98U3EV9Z,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
Q48REAWJUL,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
NG1O3G73XC,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
RWZ9XJK2X1,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
IXD3LTDFV8,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
JHVXTDXWLE,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
5P08PTCFNQ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
ZGQYIEZKMK,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
Y50NGTUTKO,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
1XLWULSI4I,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
H25WMBAJ62,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
WEHTIQ5RZU,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
85EAK3V2SJ,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
26IFV2E80A,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
76P28V3RWJ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
P8OWJ47S1G,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
6UDSFB8Y7J,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
97EVTDWE0H,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
K8XO8FLEBU,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
HFVMZX1UF0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
1CVFXCRY89,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
ETM4VLYEH3,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
YCJ531GIK5,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
ROVG3KPAUA,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
EVR9W11ZFO,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
NW1XTZCGSW,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
TYB2M614JM,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
1LMYKIDIR9,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
11TSRRPYV5,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
9E7T1FEGRB,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
VX21QPK874,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
F57KDBNZ4W,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
ANKDBEOFRT,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
76FHW9SQ8T,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
DQCRAYLUC9,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
Z7Z28LTXJY,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
4AE9PBIR1W,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
JEG4KPHQRZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
WN70IOQC8T,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
12ZUZ6HE6H,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
5UIK9U5WE2,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
0VHT5YF4BQ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
RQDZR71ZDJ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
NYSLE0XVSN,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
ZZJJH86JYD,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
0WUJIPIZCO,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
4JKN25ZMV4,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
N10H1ZDIHI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
5JJI1L3MLQ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
9OQ6E8EIHV,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
OF3ZUEDVFY,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
X7BTYU4T7M,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
XY5GT3PUZS,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
HTTNOKBX1E,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
ZIUUVF68LK,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
CVOX3SNDLZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
265S6R2ARY,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
CED38MJPG0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
PC4HI5VP2B,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
5V7UZXO8U3,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
AMG81U15M5,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
NIAMNLPBTI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
267XHASVYI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
PPILZS1JZI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
B56Q07UOJK,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
6IHCE1SPSI,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
Y5P01W2PHF,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
SGYLT9U5UX,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
ZBO56MP3FU,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
JH4BWX1FJ5,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
COIK8X7X7B,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
E8RJZQVWES,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
IR68LSV0RD,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
MLDMAHO43C,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
VB4V7IZVYZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
B4G8S4H85V,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
JNY2HATC8X,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
X1606KFP7J,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
9K3DKZXB5M,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
STHMAHHLBY,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
1MVOPHCLJ8,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
63TB933A9S,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
2O6TDWG9JM,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
IIBEMHEZXZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
8SUSVI2JAZ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
NRF4IQLGB4,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
B513XIYTYB,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
OVHTSTLTP7,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
ACX9A724QA,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
XMVYOQV057,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
5VUM3UEVR0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
CTCO78H0GR,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
8XWU1XM5HA,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
18VLMK5BUR,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
TX9UZE10U6,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
0UWD37TJBW,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
IXWNB8XCDM,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
YGDF0K8F96,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
7L71Z3XBLE,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
0PWIZZ7OU4,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
XJMC0G1EPB,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
7W4ZVCNMJM,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
V0QE1AV6OR,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
D2Y1M83NAV,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
1RNYMRLPZ0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
45JMXC0LP0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
379LHJMQ9R,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
NPBB90JRLH,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
O3JOFGUPW0,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
GMIP35PRHH,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
VKTL3G8DI1,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
FBK5T40YQN,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
DELNJWKOBW,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
5M7A6TLLVT,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
T2Z0R7269Y,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
8L3VS93R60,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
U4231A4U17,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
89YQ6R6SGQ,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
XHBE68L5HF,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
65LCNK0LIG,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
92QWAKZFU0,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
Y3TDXAU7ZJ,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
52OUC5LZZ5,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
M6WHIF88S5,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
7E8MKWYLPN,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
YJTHLG207G,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
QSWE84NMYS,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
WC0BG4AXVF,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
2TUHQ9RUOC,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
VBXR4AG39O,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
14WNNBIZAO,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
NIAULBDVJU,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
G3FHAU13TO,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
Q43QWQ378U,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
08P5CWL5SW,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
MAFJLV7HAZ,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
26WP76X08X,108,mutation,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
CVIQ1DYX97,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
CWC9MEZU7T,108,mutation,0.3142249263565091,0.07733050847457629,9,24,1,9,28,24,2
Q5IVVS3KC7,108,mutation,0.34251765856568084,0.0010593220338983023,4,14,1,4,24,28,2
65JTPA9XX0,108,mutation,0.3142249263565091,0.07733050847457629,9,24,1,9,27,24,2
AEM040KWA3,108,crossover,0.31836862032645086,0.014830508474576287,9,26,1,9,28,26,2
4JPL7EJGYC,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
LRNIZL7L91,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,28,25,2
C67YBWBFCF,108,mutation,0.31836862032645086,0.014830508474576287,9,26,1,9,28,26,2
4QY4QZ48C7,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
F7ZWDBFN2E,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
V5FW2R6XA7,108,crossover,0.32714316648490505,0.0021186440677966045,8,25,1,8,27,25,2
